# Local self energy at imaginary frequency
# [Column] Data
# [1] Frequency
# [2] Re(Sigma_{shell=0, spin=up, 0, 0})
# [3] Im(Sigma_{shell=0, spin=up, 0, 0})
# [4] Re(Sigma_{shell=0, spin=up, 0, 1})
# [5] Im(Sigma_{shell=0, spin=up, 0, 1})
# [6] Re(Sigma_{shell=0, spin=up, 0, 2})
# [7] Im(Sigma_{shell=0, spin=up, 0, 2})
# [8] Re(Sigma_{shell=0, spin=up, 1, 0})
# [9] Im(Sigma_{shell=0, spin=up, 1, 0})
# [10] Re(Sigma_{shell=0, spin=up, 1, 1})
# [11] Im(Sigma_{shell=0, spin=up, 1, 1})
# [12] Re(Sigma_{shell=0, spin=up, 1, 2})
# [13] Im(Sigma_{shell=0, spin=up, 1, 2})
# [14] Re(Sigma_{shell=0, spin=up, 2, 0})
# [15] Im(Sigma_{shell=0, spin=up, 2, 0})
# [16] Re(Sigma_{shell=0, spin=up, 2, 1})
# [17] Im(Sigma_{shell=0, spin=up, 2, 1})
# [18] Re(Sigma_{shell=0, spin=up, 2, 2})
# [19] Im(Sigma_{shell=0, spin=up, 2, 2})
# [20] Re(Sigma_{shell=0, spin=down, 0, 0})
# [21] Im(Sigma_{shell=0, spin=down, 0, 0})
# [22] Re(Sigma_{shell=0, spin=down, 0, 1})
# [23] Im(Sigma_{shell=0, spin=down, 0, 1})
# [24] Re(Sigma_{shell=0, spin=down, 0, 2})
# [25] Im(Sigma_{shell=0, spin=down, 0, 2})
# [26] Re(Sigma_{shell=0, spin=down, 1, 0})
# [27] Im(Sigma_{shell=0, spin=down, 1, 0})
# [28] Re(Sigma_{shell=0, spin=down, 1, 1})
# [29] Im(Sigma_{shell=0, spin=down, 1, 1})
# [30] Re(Sigma_{shell=0, spin=down, 1, 2})
# [31] Im(Sigma_{shell=0, spin=down, 1, 2})
# [32] Re(Sigma_{shell=0, spin=down, 2, 0})
# [33] Im(Sigma_{shell=0, spin=down, 2, 0})
# [34] Re(Sigma_{shell=0, spin=down, 2, 1})
# [35] Im(Sigma_{shell=0, spin=down, 2, 1})
# [36] Re(Sigma_{shell=0, spin=down, 2, 2})
# [37] Im(Sigma_{shell=0, spin=down, 2, 2})
242.593785 8.389379 -0.090626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012322 -0.603539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008248 -0.274577 8.389379 -0.090626 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012322 -0.603539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008248 -0.274577 
242.719448 8.389983 -0.090558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012664 -0.603229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008576 -0.274422 8.389983 -0.090558 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012664 -0.603229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008576 -0.274422 
242.845112 8.390587 -0.090490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013007 -0.602919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008905 -0.274268 8.390587 -0.090490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013007 -0.602919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.008905 -0.274268 
242.970776 8.391191 -0.090422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013349 -0.602610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009233 -0.274113 8.391191 -0.090422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013349 -0.602610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009233 -0.274113 
243.096440 8.391796 -0.090354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013692 -0.602301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009562 -0.273959 8.391796 -0.090354 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013692 -0.602301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009562 -0.273959 
243.222103 8.392400 -0.090286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014035 -0.601993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009892 -0.273805 8.392400 -0.090286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014035 -0.601993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.009892 -0.273805 
243.347767 8.393005 -0.090218 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014378 -0.601684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010221 -0.273651 8.393005 -0.090218 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014378 -0.601684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010221 -0.273651 
243.473431 8.393611 -0.090150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014721 -0.601376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010551 -0.273497 8.393611 -0.090150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014721 -0.601376 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010551 -0.273497 
243.599094 8.394216 -0.090082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015065 -0.601068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010881 -0.273344 8.394216 -0.090082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015065 -0.601068 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.010881 -0.273344 
243.724758 8.394822 -0.090014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015409 -0.600760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011211 -0.273190 8.394822 -0.090014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015409 -0.600760 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011211 -0.273190 
243.850422 8.395428 -0.089947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015753 -0.600453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011542 -0.273037 8.395428 -0.089947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015753 -0.600453 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011542 -0.273037 
243.976085 8.396034 -0.089879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016097 -0.600145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011873 -0.272883 8.396034 -0.089879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016097 -0.600145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.011873 -0.272883 
244.101749 8.396641 -0.089811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016442 -0.599838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012204 -0.272730 8.396641 -0.089811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016442 -0.599838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012204 -0.272730 
244.227413 8.397247 -0.089744 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016787 -0.599532 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012535 -0.272577 8.397247 -0.089744 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016787 -0.599532 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012535 -0.272577 
244.353077 8.397854 -0.089676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017132 -0.599225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012867 -0.272424 8.397854 -0.089676 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017132 -0.599225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.012867 -0.272424 
244.478740 8.398462 -0.089609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017477 -0.598919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013198 -0.272272 8.398462 -0.089609 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017477 -0.598919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013198 -0.272272 
244.604404 8.399069 -0.089541 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017822 -0.598613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013531 -0.272119 8.399069 -0.089541 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017822 -0.598613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013531 -0.272119 
244.730068 8.399677 -0.089474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018168 -0.598307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013863 -0.271967 8.399677 -0.089474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018168 -0.598307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.013863 -0.271967 
244.855731 8.400285 -0.089406 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018514 -0.598002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014195 -0.271814 8.400285 -0.089406 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018514 -0.598002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014195 -0.271814 
244.981395 8.400893 -0.089339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018860 -0.597696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014528 -0.271662 8.400893 -0.089339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018860 -0.597696 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014528 -0.271662 
245.107059 8.401502 -0.089272 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019207 -0.597391 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014861 -0.271510 8.401502 -0.089272 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019207 -0.597391 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.014861 -0.271510 
245.232723 8.402111 -0.089205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019553 -0.597087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015194 -0.271358 8.402111 -0.089205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019553 -0.597087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015194 -0.271358 
245.358386 8.402720 -0.089138 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019900 -0.596782 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015528 -0.271207 8.402720 -0.089138 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019900 -0.596782 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015528 -0.271207 
245.484050 8.403329 -0.089070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020247 -0.596478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015862 -0.271055 8.403329 -0.089070 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020247 -0.596478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.015862 -0.271055 
245.609714 8.403939 -0.089003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020595 -0.596174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016196 -0.270903 8.403939 -0.089003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020595 -0.596174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016196 -0.270903 
245.735377 8.404548 -0.088936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020942 -0.595870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016530 -0.270752 8.404548 -0.088936 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020942 -0.595870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016530 -0.270752 
245.861041 8.405158 -0.088869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021290 -0.595566 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016865 -0.270601 8.405158 -0.088869 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021290 -0.595566 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.016865 -0.270601 
245.986705 8.405769 -0.088802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021638 -0.595263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017199 -0.270450 8.405769 -0.088802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021638 -0.595263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017199 -0.270450 
246.112368 8.406379 -0.088736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021987 -0.594960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017535 -0.270299 8.406379 -0.088736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021987 -0.594960 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017535 -0.270299 
246.238032 8.406990 -0.088669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022335 -0.594657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017870 -0.270148 8.406990 -0.088669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022335 -0.594657 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.017870 -0.270148 
246.363696 8.407601 -0.088602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022684 -0.594355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018205 -0.269997 8.407601 -0.088602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022684 -0.594355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018205 -0.269997 
246.489360 8.408213 -0.088535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023033 -0.594052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018541 -0.269847 8.408213 -0.088535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023033 -0.594052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018541 -0.269847 
246.615023 8.408824 -0.088469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023382 -0.593750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018877 -0.269696 8.408824 -0.088469 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023382 -0.593750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.018877 -0.269696 
246.740687 8.409436 -0.088402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023732 -0.593448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019213 -0.269546 8.409436 -0.088402 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023732 -0.593448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019213 -0.269546 
246.866351 8.410048 -0.088335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024081 -0.593147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019550 -0.269396 8.410048 -0.088335 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024081 -0.593147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019550 -0.269396 
246.992014 8.410661 -0.088269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024431 -0.592845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019887 -0.269246 8.410661 -0.088269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024431 -0.592845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.019887 -0.269246 
247.117678 8.411273 -0.088202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024781 -0.592544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020224 -0.269096 8.411273 -0.088202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024781 -0.592544 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020224 -0.269096 
247.243342 8.411886 -0.088136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025132 -0.592243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020561 -0.268946 8.411886 -0.088136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025132 -0.592243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020561 -0.268946 
247.369006 8.412500 -0.088069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025482 -0.591942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020899 -0.268796 8.412500 -0.088069 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025482 -0.591942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.020899 -0.268796 
247.494669 8.413113 -0.088003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025833 -0.591642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021236 -0.268647 8.413113 -0.088003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025833 -0.591642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021236 -0.268647 
247.620333 8.413727 -0.087937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026184 -0.591342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021574 -0.268498 8.413727 -0.087937 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026184 -0.591342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021574 -0.268498 
247.745997 8.414341 -0.087870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026536 -0.591042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021913 -0.268348 8.414341 -0.087870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026536 -0.591042 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.021913 -0.268348 
247.871660 8.414955 -0.087804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026887 -0.590742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022251 -0.268199 8.414955 -0.087804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026887 -0.590742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022251 -0.268199 
247.997324 8.415569 -0.087738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027239 -0.590443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022590 -0.268050 8.415569 -0.087738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027239 -0.590443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022590 -0.268050 
248.122988 8.416184 -0.087672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027591 -0.590143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022929 -0.267901 8.416184 -0.087672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027591 -0.590143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.022929 -0.267901 
248.248651 8.416799 -0.087606 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027944 -0.589844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023268 -0.267753 8.416799 -0.087606 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027944 -0.589844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023268 -0.267753 
248.374315 8.417414 -0.087540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028296 -0.589546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023608 -0.267604 8.417414 -0.087540 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028296 -0.589546 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023608 -0.267604 
248.499979 8.418030 -0.087474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028649 -0.589247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023948 -0.267456 8.418030 -0.087474 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028649 -0.589247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.023948 -0.267456 
248.625643 8.418646 -0.087408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029002 -0.588949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024288 -0.267307 8.418646 -0.087408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029002 -0.588949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024288 -0.267307 
248.751306 8.419262 -0.087342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029355 -0.588651 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024628 -0.267159 8.419262 -0.087342 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029355 -0.588651 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024628 -0.267159 
248.876970 8.419878 -0.087276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029709 -0.588353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024969 -0.267011 8.419878 -0.087276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029709 -0.588353 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.024969 -0.267011 
249.002634 8.420495 -0.087210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030062 -0.588055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025310 -0.266863 8.420495 -0.087210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030062 -0.588055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025310 -0.266863 
249.128297 8.421112 -0.087145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030416 -0.587758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025651 -0.266715 8.421112 -0.087145 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030416 -0.587758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025651 -0.266715 
249.253961 8.421729 -0.087079 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030770 -0.587461 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025992 -0.266567 8.421729 -0.087079 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.030770 -0.587461 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.025992 -0.266567 
249.379625 8.422346 -0.087013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031125 -0.587164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026333 -0.266420 8.422346 -0.087013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031125 -0.587164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026333 -0.266420 
249.505289 8.422964 -0.086947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031479 -0.586867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026675 -0.266272 8.422964 -0.086947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031479 -0.586867 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.026675 -0.266272 
249.630952 8.423582 -0.086882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031834 -0.586571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027017 -0.266125 8.423582 -0.086882 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.031834 -0.586571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027017 -0.266125 
249.756616 8.424200 -0.086816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032190 -0.586274 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027360 -0.265978 8.424200 -0.086816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032190 -0.586274 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027360 -0.265978 
249.882280 8.424819 -0.086751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032545 -0.585978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027702 -0.265831 8.424819 -0.086751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032545 -0.585978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.027702 -0.265831 
250.007943 8.425437 -0.086685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032900 -0.585683 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028045 -0.265684 8.425437 -0.086685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.032900 -0.585683 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028045 -0.265684 
250.133607 8.426056 -0.086620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033256 -0.585387 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028388 -0.265537 8.426056 -0.086620 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033256 -0.585387 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028388 -0.265537 
250.259271 8.426676 -0.086555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033612 -0.585092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028731 -0.265390 8.426676 -0.086555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033612 -0.585092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.028731 -0.265390 
250.384934 8.427295 -0.086489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033969 -0.584797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029075 -0.265244 8.427295 -0.086489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.033969 -0.584797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029075 -0.265244 
250.510598 8.427915 -0.086424 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.034325 -0.584502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029419 -0.265097 8.427915 -0.086424 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.034325 -0.584502 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029419 -0.265097 
250.636262 8.428535 -0.086359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.034682 -0.584207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029763 -0.264951 8.428535 -0.086359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.034682 -0.584207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.029763 -0.264951 
